,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
365981,KS,2002,120.0,D,Arson,38.2044,-94.6571
365982,KS,2002,1.0,B,Debris Burning,38.251999999999995,-94.64
365983,KS,2002,92.6,C,Arson,38.1926,-94.6586
365984,KS,2002,50.0,C,Debris Burning,38.2058,-94.6917
365985,KS,2002,0.1,A,Arson,38.5,-94.625
365986,KS,2002,15.0,C,Arson,38.208,-94.6242
365987,KS,2002,175.0,D,Miscellaneous,38.05833333,-98.55
365988,KS,2002,30.0,C,Arson,38.16666667,-98.6875
365989,KS,2002,3.0,B,Arson,38.225,-98.675
365990,KS,2002,75.0,C,Miscellaneous,38.1895,-98.62200000000001
365991,KS,2002,30.0,C,Arson,38.225,-98.57083333
365992,KS,2002,2.0,B,Miscellaneous,38.1794,-98.6217
365993,KS,2002,375.0,E,Miscellaneous,38.1555,-98.3423
365994,KS,2002,0.1,A,Miscellaneous,38.258,-98.604
365995,KS,2002,115.0,D,Debris Burning,37.8375,-98.49166667
365996,KS,2002,1.0,B,Equipment Use,38.05416667,-98.73333333
365997,KS,2002,215.0,D,Miscellaneous,38.0364,-98.3904
365998,KS,2002,10.0,C,Miscellaneous,38.0066,-98.4066
365999,KS,2002,100.0,D,Debris Burning,37.825,-98.61666667
366000,KS,2002,65.0,C,Lightning,38.14027778,-98.50694444
366001,KS,2002,10.0,C,Lightning,38.13055556,-98.50694444
366002,KS,2002,6.0,B,Lightning,38.14027778,-98.51666667
366003,KS,2002,0.1,A,Lightning,38.14027778,-98.51111111
366004,KS,2002,0.1,A,Lightning,38.16055556,-98.50416667
366005,KS,2002,7.0,B,Miscellaneous,38.09166667,-98.46666667
366006,KS,2002,2.0,B,Smoking,38.093,-98.324
367000,KS,2003,203.0,D,Miscellaneous,38.25,-95.83333333
367001,KS,2003,188.0,D,Debris Burning,38.26666667,-95.93333333
367002,KS,2003,2.0,B,Miscellaneous,38.31666667,-95.98333333
367003,KS,2003,120.0,D,Miscellaneous,38.28333333,-95.85
367004,KS,2003,99.0,C,Debris Burning,38.31666667,-95.91666667
367005,KS,2003,21.0,C,Debris Burning,38.31666667,-95.88333333
367006,KS,2003,92.3,C,Debris Burning,38.3,-95.86666667
367007,KS,2003,358.6,E,Debris Burning,38.28333333,-95.83333333
367008,KS,2003,0.5,B,Miscellaneous,38.3,-95.86666667
367009,KS,2003,2.0,B,Miscellaneous,38.29166667,-95.85
367010,KS,2003,0.1,A,Campfire,39.68083333,-99.205
367011,KS,2003,73.0,C,Equipment Use,39.63333333,-99.16666667
367012,KS,2003,0.1,A,Lightning,39.64166667,-99.15299999999999
367013,KS,2003,25.0,C,Lightning,39.59583333,-99.16666667
367014,KS,2003,0.1,A,Equipment Use,39.66666667,-99.23333333
367015,KS,2003,1.0,B,Miscellaneous,38.2044,-94.6571
367016,KS,2003,1.0,B,Miscellaneous,38.2481,-94.6401
367017,KS,2003,3.0,B,Miscellaneous,38.208,-94.6157
367018,KS,2003,0.1,A,Miscellaneous,38.2387,-94.6188
367019,KS,2003,0.1,A,Miscellaneous,38.2184,-94.6127
367020,KS,2003,0.1,A,Campfire,38.192,-94.6308
367021,KS,2003,0.1,A,Miscellaneous,38.2406,-94.6225
367022,KS,2003,0.5,B,Miscellaneous,38.15,-98.48333333
367023,KS,2003,180.0,D,Debris Burning,38.10833333,-98.51666667
367024,KS,2003,4.0,B,Debris Burning,38.10416667,-98.5125
367025,KS,2003,10.0,C,Lightning,38.10833333,-98.58333333
367026,KS,2003,5.0,B,Lightning,38.17916667,-98.46666667
367027,KS,2003,13.0,C,Lightning,38.29,-98.469
367028,KS,2003,0.1,A,Lightning,38.07,-98.48899999999999
368106,KS,2004,3.0,B,Miscellaneous,38.3,-95.91
368107,KS,2004,8.0,B,Miscellaneous,38.29166667,-95.9
368108,KS,2004,14.0,C,Missing/Undefined,38.28,-95.83
368109,KS,2004,26.0,C,Missing/Undefined,38.282,-95.866
368110,KS,2004,2.0,B,Debris Burning,38.275,-95.8
368111,KS,2004,12.0,C,Debris Burning,38.27,-95.9
368112,KS,2004,6.0,B,Debris Burning,38.26,-95.94
368113,KS,2004,39.0,C,Debris Burning,38.27,-95.87
368114,KS,2004,168.0,D,Debris Burning,39.6797,-99.1559
368115,KS,2004,1.0,B,Campfire,39.67611111,-99.14888889
368116,KS,2004,0.1,A,Campfire,39.66666667,-99.18333333
368117,KS,2004,0.1,A,Debris Burning,38.25,-94.63333333
368118,KS,2004,0.1,A,Campfire,38.13333333,-94.63333333
368119,KS,2004,0.5,B,Debris Burning,38.08333333,-94.63333333
368120,KS,2004,0.2,A,Miscellaneous,38.196999999999996,-94.65799999999999
368121,KS,2004,1.0,B,Debris Burning,38.10138889,-98.47472222
369335,KS,2005,0.5,B,Debris Burning,38.27,-95.86555556
369336,KS,2005,0.1,A,Miscellaneous,38.27,-95.86555556
369337,KS,2005,23.0,C,Arson,38.266,-95.8666
369338,KS,2005,20.0,C,Arson,38.305,-95.555
369339,KS,2005,45.0,C,Debris Burning,38.33305556,-95.99777778
369340,KS,2005,7.0,B,Equipment Use,38.313888899999995,-95.9416667
369341,KS,2005,102.0,D,Debris Burning,38.325,-95.92638889
369342,KS,2005,117.0,D,Debris Burning,38.26666667,-95.91666667
369343,KS,2005,378.0,E,Debris Burning,38.27638889,-95.9
369344,KS,2005,160.0,D,Debris Burning,38.28888889,-95.83333333
369345,KS,2005,0.1,A,Campfire,39.66638889,-98.13333333
369346,KS,2005,289.0,D,Debris Burning,39.61305556,-99.1825
369347,KS,2005,20.1,C,Debris Burning,38.20189,-94.64922
369348,KS,2005,0.1,A,Miscellaneous,38.208,-94.62100000000001
369349,KS,2005,0.1,A,Miscellaneous,38.21199,-94.63552
369350,KS,2005,1.0,B,Debris Burning,38.25,-94.63333333
369351,KS,2005,2.0,B,Debris Burning,38.1972,-94.6491
369352,KS,2005,1300.0,F,Smoking,38.00055556,-98.40777778
369353,KS,2005,40.0,C,Miscellaneous,38.04666667,-98.40916667
369354,KS,2005,0.1,A,Miscellaneous,38.07111111,-98.47611111
369355,KS,2005,0.1,A,Equipment Use,38.10638889,-98.49027779999999
369356,KS,2005,80.0,C,Debris Burning,38.14527778,-98.39972222
369357,KS,2005,90.0,C,Debris Burning,38.09888889,-98.50944444
369358,KS,2005,0.1,A,Debris Burning,38.09527778,-98.50944444
370816,KS,2006,4.0,B,Debris Burning,38.32138889,-95.98666667
370817,KS,2006,63.0,C,Debris Burning,38.27222222,-95.94027778
370818,KS,2006,0.1,A,Arson,38.203109999999995,-95.58943000000001
370819,KS,2006,45.0,C,Equipment Use,38.39028333,-95.88573333
370820,KS,2006,8.0,B,Arson,38.30972222,-95.945
370821,KS,2006,249.0,D,Arson,38.27,-95.85333333
370822,KS,2006,18.5,C,Arson,38.42527778,-95.74666667
370823,KS,2006,90.0,C,Arson,38.3,-95.98333333
370824,KS,2006,40.0,C,Debris Burning,38.325,-95.88888889
370825,KS,2006,25.0,C,Debris Burning,38.28333333,-95.9
370826,KS,2006,160.0,D,Debris Burning,38.28388889,-95.825
370827,KS,2006,20.0,C,Debris Burning,38.33472222,-96.00277778
370828,KS,2006,5.0,B,Arson,38.26861111,-95.87027778
370829,KS,2006,5.0,B,Debris Burning,38.30833333,-95.85833333
370830,KS,2006,8.0,B,Debris Burning,38.26666667,-95.90833333
370831,KS,2006,5.0,B,Debris Burning,38.26666667,-95.93194444
370832,KS,2006,2.0,B,Debris Burning,38.304,-95.8629
370833,KS,2006,5.0,B,Debris Burning,38.2613,-95.8564
370834,KS,2006,5.0,B,Debris Burning,38.2464,-95.8387
370835,KS,2006,0.1,A,Arson,38.3,-101.94972222
370836,KS,2006,3.0,B,Arson,38.34166667,-96.00555556
370837,KS,2006,0.1,A,Arson,38.28472222,-95.84
370838,KS,2006,225.0,D,Debris Burning,38.34166667,-95.75
370839,KS,2006,126.0,D,Debris Burning,39.64416667,-99.14277778
370840,KS,2006,15.1,C,Equipment Use,38.1825,-94.6283
370841,KS,2006,2.1,B,Debris Burning,38.21527778,-94.61888889
370842,KS,2006,147.0,D,Miscellaneous,38.21666667,-94.61666667
370843,KS,2006,52.0,C,Debris Burning,38.30666667,-94.70527778
370844,KS,2006,4.2,B,Miscellaneous,38.27222222,-94.63611111
370845,KS,2006,2.0,B,Miscellaneous,38.20416667,-94.62555556
370846,KS,2006,10.2,C,Miscellaneous,38.25416667,-94.63638889
370847,KS,2006,24.8,C,Debris Burning,38.19722222,-94.73111111
370849,KS,2006,2.0,B,Debris Burning,38.196999999999996,-94.648
370850,KS,2006,8.0,B,Debris Burning,38.207,-94.637
370851,KS,2006,0.4,B,Arson,37.85527778,-98.74722222
370852,KS,2006,56.0,C,Lightning,38.13027778,-98.72055556
370853,KS,2006,60.0,C,Miscellaneous,37.89583333,-98.53333333
370854,KS,2006,41.0,C,Miscellaneous,38.12916667,-98.84916667
370855,KS,2006,0.1,A,Miscellaneous,38.1775,-98.47305556
370856,KS,2006,1100.0,F,Debris Burning,37.89583333,-98.23333333
370857,KS,2006,51.0,C,Debris Burning,38.16694444,-98.75555556
370858,KS,2006,65.0,C,Miscellaneous,38.10416667,-98.77083333
372078,KS,2007,2.0,B,Debris Burning,38.22916667,-95.92222222
372079,KS,2007,3.5,B,Miscellaneous,38.34583333,-95.94194444
372080,KS,2007,250.0,D,Miscellaneous,38.46388889,-96.00833333
372081,KS,2007,22.0,C,Debris Burning,38.36277778,-95.93944444
372082,KS,2007,25.0,C,Debris Burning,38.28388889,-95.82722222
372083,KS,2007,19.0,C,Debris Burning,38.29333333,-95.91666667
372084,KS,2007,38.0,C,Debris Burning,38.26666667,-95.92222222
372085,KS,2007,223.0,D,Debris Burning,38.27361111,-95.92583333
372086,KS,2007,158.5,D,Debris Burning,38.28833333,-95.83361111
372087,KS,2007,50.0,C,Debris Burning,38.25416667,-95.84888889
372088,KS,2007,59.0,C,Debris Burning,38.30555556,-95.86388889
372089,KS,2007,0.5,B,Campfire,38.29777778,-95.875
372090,KS,2007,14.0,C,Debris Burning,38.26388889,-95.95277778
372091,KS,2007,182.0,D,Miscellaneous,39.67083333,-99.13611111
372092,KS,2007,18.0,C,Campfire,39.665,-99.16388889
372093,KS,2007,0.1,A,Miscellaneous,39.6756,-99.2594
372094,KS,2007,200.0,D,Campfire,39.60166667,-99.20722222
372095,KS,2007,1.0,B,Miscellaneous,38.241,-94.61399999999999
372096,KS,2007,12.0,C,Miscellaneous,38.204,-94.626
372097,KS,2007,10.0,C,Miscellaneous,38.2078,-94.6245
372098,KS,2007,4.0,B,Debris Burning,38.20583333,-94.63583333
372099,KS,2007,2.0,B,Debris Burning,38.19694444,-94.64777778
372100,KS,2007,12.0,C,Lightning,38.26027778,-98.5175
372101,KS,2007,0.5,B,Equipment Use,38.14333333,-98.33472222
372102,KS,2007,13.0,C,Miscellaneous,38.15916667,-98.67027778
372103,KS,2007,1.5,B,Campfire,38.25,-98.7675
372104,KS,2007,17.0,C,Miscellaneous,37.95166667,-98.72444444
372105,KS,2007,40.0,C,Debris Burning,38.17861111,-98.38333333
372106,KS,2007,10.0,C,Lightning,38.09722222,-98.6
372768,KS,2008,2.0,B,Miscellaneous,38.40277778,-95.98888889
372769,KS,2008,109.0,D,Miscellaneous,38.35277778,-96.00555556
372770,KS,2008,1.0,B,Debris Burning,38.28055556,-95.93333333
372771,KS,2008,202.0,D,Debris Burning,38.27305556,-95.92916667
372772,KS,2008,1.0,B,Arson,38.3125,-95.95
372773,KS,2008,0.5,B,Campfire,38.31055556,-95.95888889
372774,KS,2008,57.0,C,Debris Burning,38.28138889,-95.92916667
372775,KS,2008,70.0,C,Debris Burning,38.31027778,-95.85777778
372776,KS,2008,0.1,A,Debris Burning,38.30328,-95.94386
372777,KS,2008,50.0,C,Debris Burning,38.23277778,-95.95638889
372778,KS,2008,149.0,D,Debris Burning,38.32959,-95.89084
372779,KS,2008,1188.0,F,Debris Burning,38.28587,-95.8273
372780,KS,2008,0.1,A,Arson,38.29472222,-95.93111111
372781,KS,2008,0.1,A,Smoking,38.35277778,-96.00472222
372782,KS,2008,0.5,B,Debris Burning,38.211999999999996,-94.634
372783,KS,2008,79.5,C,Debris Burning,38.204,-94.634
372784,KS,2008,0.2,A,Debris Burning,38.196999999999996,-94.649
372785,KS,2008,2.0,B,Debris Burning,38.198,-94.648
372786,KS,2008,0.1,A,Campfire,38.19194444,-94.63083333
372787,KS,2008,46.0,C,Debris Burning,38.02027778,-98.50888889
372788,KS,2008,21.0,C,Debris Burning,38.21527778,-98.68416667
372789,KS,2008,40.0,C,Debris Burning,38.0375,-98.75138889
372790,KS,2008,57.0,C,Miscellaneous,38.10388889,-98.55777778
372791,KS,2008,1.0,B,Miscellaneous,38.15777778,-98.48194444
372792,KS,2008,1.0,B,Smoking,38.04666667,-98.40916667
372793,KS,2008,122.0,D,Equipment Use,38.14861111,-98.59666667
372794,KS,2008,0.2,A,Debris Burning,38.15833333,-98.54166667
372795,KS,2008,6.0,B,Lightning,38.14833333,-98.48888889
372796,KS,2008,0.5,B,Debris Burning,38.0897,-98.4697
372797,KS,2008,15.0,C,Miscellaneous,38.25,-98.69027778
373553,KS,2009,7.0,B,Missing/Undefined,38.38583333,-96.00472222
373554,KS,2009,89.0,C,Missing/Undefined,38.31805556,-95.98333333
373555,KS,2009,1.0,B,Missing/Undefined,38.31138889,-95.98833333
373556,KS,2009,100.0,D,Missing/Undefined,38.19083333,-96.01416667
373557,KS,2009,10.0,C,Missing/Undefined,38.41194444,-95.99944444
373558,KS,2009,66.0,C,Missing/Undefined,38.30833333,-95.86194444
373559,KS,2009,30.0,C,Smoking,38.34694444,-96.075
373560,KS,2009,4.0,B,Missing/Undefined,38.27416667,-95.95944444
373561,KS,2009,39.0,C,Missing/Undefined,38.265,-95.91805556
373562,KS,2009,9.0,B,Miscellaneous,38.26611111,-95.8675
373563,KS,2009,158.0,D,Missing/Undefined,38.28944444,-95.83194444
373564,KS,2009,125.0,D,Missing/Undefined,38.26694444,-95.94444444
373565,KS,2009,29.0,C,Missing/Undefined,38.275,-95.95611111
373566,KS,2009,33.0,C,Missing/Undefined,38.33555556,-96.00111111
373567,KS,2009,99.0,C,Missing/Undefined,38.2925,-95.91638889
373568,KS,2009,1043.0,F,Missing/Undefined,38.29555556,-95.82583333
373569,KS,2009,67.0,C,Missing/Undefined,38.26583333,-95.84388889
373570,KS,2009,279.0,D,Missing/Undefined,38.26944444,-95.92833333
373571,KS,2009,26.0,C,Missing/Undefined,38.24444444,-95.84
373572,KS,2009,259.0,D,Missing/Undefined,38.27472222,-95.89944444
373573,KS,2009,1.5,B,Missing/Undefined,38.19,-94.68
373574,KS,2009,15.3,C,Miscellaneous,38.196999999999996,-94.649
373575,KS,2009,91.0,C,Missing/Undefined,38.2,-94.649
373576,KS,2009,10.0,C,Equipment Use,38.25944444,-98.23111111
373577,KS,2009,177.0,D,Miscellaneous,38.22388889,-98.76472222
373578,KS,2009,588.0,E,Missing/Undefined,38.17,-98.47027778
373579,KS,2009,80.0,C,Missing/Undefined,38.12444444,-98.6925
374990,KS,2005,0.1,A,Lightning,39.56,-95.13
374991,KS,2008,1.0,B,Miscellaneous,39.57,-95.12
374992,KS,2008,1.0,B,Arson,39.56,-95.12
374993,KS,2007,2.0,B,Debris Burning,37.62,-96.92
374994,KS,2006,0.1,A,Arson,37.68,-97.05
374995,KS,2006,0.1,A,Arson,37.68,-96.98
374996,KS,2006,12.0,C,Campfire,37.68,-96.97
374997,KS,2006,14.0,C,Miscellaneous,37.67,-96.98
374998,KS,2006,3.0,B,Miscellaneous,37.69,-96.97
374999,KS,2006,20.0,C,Debris Burning,37.57,-96.8
375000,KS,2006,1.0,B,Campfire,37.64,-96.98
375001,KS,2006,1.0,B,Miscellaneous,37.56,-96.9
375002,KS,2006,3.0,B,Equipment Use,37.67,-96.98
375003,KS,2006,0.1,A,Miscellaneous,37.67,-96.93
375004,KS,2005,30.0,C,Miscellaneous,37.7,-96.97
375005,KS,2006,1.0,B,Equipment Use,37.58,-96.91
375006,KS,2006,1.0,B,Miscellaneous,37.7,-96.97
375007,KS,2007,5.0,B,Miscellaneous,37.68,-96.98
375008,KS,2006,0.1,A,Equipment Use,37.68,-96.98
375009,KS,2006,0.1,A,Campfire,37.69,-96.97
375010,KS,2006,30.0,C,Debris Burning,37.65,-96.91
375011,KS,2006,1.0,B,Campfire,37.62,-97.0
375012,KS,2005,0.1,A,Campfire,37.68,-96.98
375013,KS,2005,14.0,C,Smoking,37.69,-97.02
375014,KS,2007,2.0,B,Equipment Use,37.67,-96.95
375015,KS,2006,30.0,C,Campfire,37.68,-96.98
375016,KS,2006,200.0,D,Debris Burning,37.69,-96.97
375017,KS,2006,5.0,B,Miscellaneous,37.72,-96.99
375018,KS,2006,1.0,B,Campfire,37.69,-96.97
375019,KS,2006,20.0,C,Debris Burning,37.69,-96.97
375020,KS,2006,0.1,A,Debris Burning,37.67,-96.98
375021,KS,2006,0.1,A,Equipment Use,37.7,-96.97
375022,KS,2005,0.1,A,Miscellaneous,37.68,-97.02
375023,KS,2006,0.5,B,Campfire,37.69,-96.99
375024,KS,2006,5.0,B,Miscellaneous,37.68,-96.97
375025,KS,2005,1.0,B,Debris Burning,37.69,-96.98
375026,KS,2005,2.0,B,Arson,37.68,-96.98
375027,KS,2007,0.1,A,Miscellaneous,37.61,-97.04
375028,KS,2005,0.1,A,Equipment Use,37.69,-97.02
375029,KS,2006,0.5,B,Equipment Use,37.7,-96.97
375030,KS,2006,5.0,B,Debris Burning,37.68,-96.96
375031,KS,2005,0.1,A,Lightning,37.69,-96.99
375032,KS,2007,1.0,B,Debris Burning,37.68,-96.97
375033,KS,2006,1.0,B,Campfire,37.7,-96.97
375034,KS,2006,0.1,A,Campfire,37.6,-96.92
375035,KS,2006,600.0,E,Arson,37.7,-96.97
375036,KS,2007,1.0,B,Lightning,37.68,-96.83
375037,KS,2006,1.0,B,Debris Burning,37.7,-96.97
375038,KS,2006,50.0,C,Miscellaneous,37.58,-96.88
375039,KS,2005,2.0,B,Campfire,37.68,-96.98
375040,KS,2006,50.0,C,Miscellaneous,37.69,-96.97
375041,KS,2006,1.0,B,Miscellaneous,37.68,-96.96
375042,KS,2006,3.0,B,Miscellaneous,37.68,-96.98
375043,KS,2005,1.0,B,Arson,37.69,-96.96
375044,KS,2002,160.0,D,Equipment Use,37.0,-96.0
375045,KS,2006,1.0,B,Miscellaneous,37.69,-96.98
375046,KS,2006,0.1,A,Equipment Use,37.69,-96.97
375047,KS,2006,10.0,C,Equipment Use,37.67,-96.94
375048,KS,2007,20.0,C,Campfire,37.68,-96.97
375049,KS,2006,1.0,B,Equipment Use,37.68,-96.98
375050,KS,2006,5.0,B,Miscellaneous,37.68,-96.98
375051,KS,2007,5.0,B,Equipment Use,37.67,-96.97
375052,KS,2006,3.0,B,Campfire,37.68,-96.98
375053,KS,2006,2.0,B,Miscellaneous,37.5,-96.84
375054,KS,2006,12.0,C,Miscellaneous,37.65,-96.94
375055,KS,2006,15.0,C,Miscellaneous,37.68,-96.99
375056,KS,2006,1.0,B,Lightning,37.7,-96.97
375057,KS,2006,1.0,B,Miscellaneous,37.69,-96.97
375058,KS,2006,20.0,C,Miscellaneous,37.65,-97.03
375059,KS,2006,3.0,B,Debris Burning,37.67,-96.94
375060,KS,2006,15.0,C,Miscellaneous,37.58,-96.9
375061,KS,2005,13.0,C,Miscellaneous,37.62,-97.03
375062,KS,2006,2.0,B,Arson,37.69,-96.97
375063,KS,2006,1.0,B,Equipment Use,37.66,-96.92
375064,KS,2005,1.0,B,Arson,37.68,-96.97
375065,KS,2006,4.0,B,Miscellaneous,37.66,-96.95
375066,KS,2006,3.0,B,Arson,37.72,-96.96
375067,KS,2006,15.0,C,Debris Burning,37.64,-97.06
375068,KS,2005,2.0,B,Arson,37.69,-96.98
375069,KS,2005,0.1,A,Campfire,37.69,-97.02
375070,KS,2006,0.2,A,Campfire,37.64,-97.06
375071,KS,2006,0.1,A,Campfire,37.64,-97.06
375072,KS,2006,7.0,B,Lightning,37.7,-96.97
375073,KS,2005,0.1,A,Miscellaneous,37.67,-96.88
375074,KS,2006,1.0,B,Miscellaneous,37.69,-96.97
375075,KS,2006,30.0,C,Miscellaneous,37.69,-96.98
375076,KS,2005,1.0,B,Campfire,37.69,-96.97
375077,KS,2007,15.0,C,Arson,37.66,-96.93
375078,KS,2006,20.0,C,Campfire,37.7,-96.97
375079,KS,2005,25.0,C,Miscellaneous,37.68,-96.98
375080,KS,2006,0.1,A,Miscellaneous,37.72,-97.04
375081,KS,2006,0.1,A,Debris Burning,37.68,-96.98
375082,KS,2006,1.0,B,Miscellaneous,37.68,-96.98
375083,KS,2006,75.0,C,Miscellaneous,37.7,-96.97
375084,KS,2005,40.0,C,Campfire,39.0,-97.0
375085,KS,2007,1.0,B,Arson,39.0,-97.0
375086,KS,2007,2.0,B,Arson,39.0,-97.0
375087,KS,2008,1.0,B,Campfire,39.0,-97.0
375088,KS,2008,42.0,C,Debris Burning,39.3,-97.74
375089,KS,2008,1.0,B,Campfire,39.3,-97.74
375090,KS,2007,15.0,C,Miscellaneous,39.38,-97.44
375091,KS,2002,5.0,B,Debris Burning,37.44,-97.11
375092,KS,2006,20.0,C,Miscellaneous,37.35,-97.11
375093,KS,2006,2.0,B,Campfire,37.35,-97.1
375094,KS,2003,0.1,A,Lightning,37.34,-97.13
375095,KS,2006,2.0,B,Debris Burning,37.35,-97.08
375096,KS,2002,2.0,B,Campfire,37.37,-97.09
375097,KS,2006,30.0,C,Debris Burning,37.43,-97.04
375098,KS,2006,1.0,B,Debris Burning,37.43,-97.04
375099,KS,2006,1.0,B,Arson,37.42,-97.01
375100,KS,2006,1.0,B,Arson,37.37,-97.12
375101,KS,2006,0.5,B,Debris Burning,37.45,-97.06
375102,KS,2007,0.1,A,Miscellaneous,37.39,-97.07
375103,KS,2008,50.0,C,Miscellaneous,37.47,-97.06
375104,KS,2008,1.0,B,Debris Burning,37.44,-97.01
375105,KS,2004,1.0,B,Debris Burning,37.36,-97.12
375106,KS,2004,10.0,C,Debris Burning,37.44,-96.95
375107,KS,2005,5.0,B,Debris Burning,37.39,-97.16
375108,KS,2007,0.5,B,Debris Burning,37.39,-97.03
375109,KS,2006,2.0,B,Debris Burning,37.42,-97.1
375110,KS,2005,0.5,B,Arson,37.35,-97.11
375111,KS,2002,3.0,B,Debris Burning,37.42,-97.14
375112,KS,2005,25.0,C,Debris Burning,37.39,-97.04
375113,KS,2004,20.0,C,Debris Burning,37.43,-97.07
375114,KS,2007,1.0,B,Debris Burning,37.42,-97.05
375115,KS,2008,3.0,B,Debris Burning,37.4,-97.04
375116,KS,2002,0.5,B,Equipment Use,37.44,-96.97
375117,KS,2006,1.0,B,Arson,37.38,-97.12
375118,KS,2003,3.0,B,Campfire,37.43,-97.11
375119,KS,2003,1.0,B,Arson,37.37,-97.09
375120,KS,2008,0.5,B,Debris Burning,37.34,-97.12
375121,KS,2003,1.0,B,Miscellaneous,37.39,-97.08
375122,KS,2008,10.0,C,Lightning,37.37,-96.98
375123,KS,2004,0.2,A,Miscellaneous,37.39,-97.1
375124,KS,2006,2.0,B,Debris Burning,37.39,-97.13
375125,KS,2006,10.0,C,Debris Burning,37.45,-96.99
375126,KS,2005,1.0,B,Equipment Use,37.45,-97.04
375127,KS,2001,30.0,C,Debris Burning,37.46,-97.07
375128,KS,2004,2.0,B,Debris Burning,37.47,-97.08
375129,KS,2006,20.0,C,Debris Burning,37.36,-97.11
375130,KS,2006,0.1,A,Miscellaneous,37.36,-97.11
375131,KS,2004,0.5,B,Miscellaneous,37.36,-97.08
375132,KS,2001,10.0,C,Debris Burning,37.39,-97.01
375133,KS,2006,0.1,A,Debris Burning,37.39,-97.08
375134,KS,2006,140.0,D,Arson,37.45,-96.95
375135,KS,2006,2.0,B,Debris Burning,37.37,-97.11
375136,KS,2008,0.5,B,Debris Burning,37.35,-97.11
375137,KS,2008,1.0,B,Debris Burning,37.35,-97.07
375138,KS,2006,2.0,B,Debris Burning,37.36,-97.05
375139,KS,2006,1.0,B,Debris Burning,37.45,-97.05
375140,KS,2004,15.0,C,Debris Burning,37.43,-97.06
375141,KS,2005,1.0,B,Arson,37.41,-96.97
375142,KS,2007,25.0,C,Debris Burning,37.43,-97.07
375143,KS,2005,0.5,B,Miscellaneous,37.42,-97.14
375144,KS,2004,1.0,B,Debris Burning,37.34,-97.11
375145,KS,2006,5.0,B,Debris Burning,37.39,-97.0
375146,KS,2006,15.0,C,Debris Burning,37.38,-97.07
375147,KS,2006,10.0,C,Debris Burning,37.35,-97.13
375148,KS,2006,5.0,B,Debris Burning,37.35,-97.07
375149,KS,2005,0.5,B,Lightning,37.44,-96.99
375150,KS,2002,5.0,B,Debris Burning,37.44,-97.06
375151,KS,2005,2.0,B,Debris Burning,37.43,-97.12
375152,KS,2005,0.1,A,Debris Burning,37.43,-97.12
375153,KS,2001,0.5,B,Equipment Use,37.25,-97.08
375154,KS,2007,10.0,C,Miscellaneous,37.42,-97.04
375155,KS,2007,30.0,C,Debris Burning,37.39,-97.05
375156,KS,2006,0.1,A,Miscellaneous,37.39,-97.12
375157,KS,2002,40.0,C,Debris Burning,37.39,-97.04
375158,KS,2002,10.0,C,Campfire,37.39,-97.03
375159,KS,2002,25.0,C,Debris Burning,37.39,-96.95
375160,KS,2006,0.5,B,Debris Burning,37.32,-97.08
375161,KS,2003,0.2,A,Miscellaneous,37.38,-97.0
375162,KS,2004,1.0,B,Debris Burning,37.45,-97.04
375163,KS,2004,1.0,B,Miscellaneous,37.4,-97.09
375164,KS,2006,0.1,A,Debris Burning,37.34,-97.11
375165,KS,2007,1.0,B,Equipment Use,37.43,-97.05
375166,KS,2008,0.5,B,Equipment Use,37.39,-97.12
375167,KS,2006,1.0,B,Debris Burning,37.39,-97.03
375168,KS,2006,0.1,A,Equipment Use,37.4,-97.08
375169,KS,2007,0.1,A,Equipment Use,37.4,-97.18
375170,KS,2002,2.0,B,Debris Burning,37.42,-97.14
375171,KS,2003,0.5,B,Equipment Use,37.43,-97.11
375172,KS,2002,25.0,C,Equipment Use,37.37,-97.1
375173,KS,2002,10.0,C,Equipment Use,37.39,-97.12
375174,KS,2002,0.1,A,Campfire,37.39,-97.12
375175,KS,2005,50.0,C,Debris Burning,37.33,-97.08
375176,KS,2005,15.0,C,Debris Burning,37.4,-97.19
375177,KS,2006,2.0,B,Debris Burning,37.31,-97.11
375178,KS,2005,1.0,B,Miscellaneous,37.35,-97.13
375179,KS,2007,0.3,B,Miscellaneous,37.41,-97.12
375180,KS,2006,0.1,A,Miscellaneous,37.39,-97.13
375181,KS,2005,30.0,C,Debris Burning,37.45,-97.06
375182,KS,2001,0.5,B,Equipment Use,37.4,-97.12
375183,KS,2002,0.1,A,Campfire,37.39,-97.12
375184,KS,2003,0.1,A,Miscellaneous,37.38,-97.12
375185,KS,2006,1.0,B,Miscellaneous,37.35,-97.07
375186,KS,2004,100.0,D,Debris Burning,37.43,-97.05
375187,KS,2006,0.5,B,Debris Burning,37.42,-97.13
375188,KS,2008,1.0,B,Debris Burning,37.42,-97.07
375189,KS,2008,30.0,C,Debris Burning,37.39,-97.03
375190,KS,2002,0.5,B,Debris Burning,37.37,-97.09
375191,KS,2007,5.0,B,Arson,37.36,-97.12
375192,KS,2007,50.0,C,Debris Burning,37.35,-97.05
375193,KS,2001,5.0,B,Lightning,37.39,-96.96
375194,KS,2002,30.0,C,Debris Burning,37.44,-96.99
375195,KS,2007,5.0,B,Debris Burning,37.39,-96.96
375196,KS,2006,10.0,C,Equipment Use,37.34,-97.08
