,STATE,FIRE_YEAR,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,LATITUDE,LONGITUDE
382059,AR,2006,7.0,B,Arson,35.74125999,-91.47333998
382060,AR,2006,35.0,C,Arson,35.85727998,-91.83645
382061,AR,2006,35.0,C,Debris Burning,36.31666001,-91.66665998
382062,AR,2006,50.0,C,Arson,35.87661998,-91.60924998
382063,AR,2006,20.0,C,Arson,34.01084997,-92.00522999
382064,AR,2006,2.0,B,Equipment Use,34.01454998,-92.54265999
382065,AR,2006,1.0,B,Debris Burning,34.01021,-92.00467002
382066,AR,2006,1.0,B,Miscellaneous,35.21954999,-94.33778000000001
382067,AR,2006,40.0,C,Debris Burning,35.55616,-93.58416001
382068,AR,2006,5.0,B,Miscellaneous,33.24146,-92.97532997
382069,AR,2006,4.0,B,Arson,33.31849999,-93.20468001
382070,AR,2006,15.0,C,Miscellaneous,33.71420001,-93.3441
382071,AR,2006,1.0,B,Debris Burning,33.6977,-92.63069998
382072,AR,2006,1.0,B,Debris Burning,33.46888001,-93.01500999
382073,AR,2006,3.0,B,Arson,33.60772997,-92.85892998
382074,AR,2006,4.0,B,Arson,33.50093001,-93.08597999
382075,AR,2006,1.0,B,Miscellaneous,33.36009998,-92.60519999
382076,AR,2006,1.0,B,Debris Burning,34.51692999,-92.96775999
382077,AR,2006,7.0,B,Smoking,34.56920997,-92.43940998
382078,AR,2006,30.0,C,Debris Burning,33.95239999,-93.01090001
382079,AR,2006,1.0,B,Arson,34.56920997,-92.43940998
382080,AR,2006,12.0,C,Smoking,36.04169001,-93.00163
382081,AR,2006,7.0,B,Arson,35.99383001,-93.14336002
382082,AR,2006,44.0,C,Arson,35.89340999,-93.62744997
382083,AR,2006,20.0,C,Debris Burning,36.10665998,-93.01533
382084,AR,2006,1.0,B,Debris Burning,36.42234999,-92.81260999999999
382085,AR,2006,1.0,B,Miscellaneous,33.51494997,-92.07728001
382086,AR,2006,82.0,C,Arson,33.41360999,-92.45705
382087,AR,2006,1.0,B,Miscellaneous,33.91601001,-91.94817998
382088,AR,2006,5.0,B,Lightning,33.56015001,-91.75188
382089,AR,2006,2.0,B,Debris Burning,35.05088002,-92.22716
382090,AR,2006,99.0,C,Debris Burning,35.16490999,-91.75469998
382091,AR,2006,70.0,C,Debris Burning,35.28365999,-91.88299998
382092,AR,2006,79.0,C,Arson,35.6363,-92.19964997
382093,AR,2006,1.0,B,Arson,35.65499997,-91.99799999
382094,AR,2006,2.0,B,Arson,35.27189997,-92.44801
382095,AR,2006,36.0,C,Arson,34.58050998,-92.61399999
382096,AR,2006,5.0,B,Smoking,35.48194999,-92.63732999
382097,AR,2006,13.0,C,Debris Burning,35.20406,-92.31716
382098,AR,2006,1.0,B,Arson,34.01469998,-92.00142001
382099,AR,2006,1.0,B,Arson,35.18665999,-91.60399999
382100,AR,2006,20.0,C,Arson,35.27189997,-92.44801
382101,AR,2006,10.0,C,Miscellaneous,35.25359001,-92.73309997
382102,AR,2006,2.0,B,Arson,35.32380001,-92.62700998
382103,AR,2006,5.0,B,Arson,35.32380001,-92.62700998
382104,AR,2006,4.0,B,Debris Burning,35.31735998,-92.51863002
382105,AR,2006,2.0,B,Miscellaneous,35.51356,-92.59510999
382106,AR,2006,324.0,E,Arson,35.78525998,-92.41840998
382107,AR,2006,4.0,B,Debris Burning,35.69163001,-92.47410999
382108,AR,2006,10.0,C,Miscellaneous,35.72700002,-92.41686
382109,AR,2006,1.0,B,Debris Burning,35.63032998,-91.82332998
382110,AR,2006,10.0,C,Arson,35.51759998,-91.85802998
382111,AR,2006,14.0,C,Debris Burning,35.33359997,-92.3848
382112,AR,2006,1.0,B,Miscellaneous,35.56665998,-92.00482997
382113,AR,2006,1.0,B,Debris Burning,36.00000001,-91.00000002
382114,AR,2006,10.0,C,Arson,34.00000001,-91.00000002
382115,AR,2006,1.0,B,Arson,33.89242999,-92.09743
382116,AR,2006,3.0,B,Debris Burning,34.15808,-92.06795997
382117,AR,2006,2.0,B,Debris Burning,34.16007998,-92.12776001
382118,AR,2006,10.0,C,Debris Burning,33.55400002,-91.88380001
382119,AR,2006,1.0,B,Arson,33.28619998,-91.8123
382120,AR,2006,7.0,B,Arson,33.28024998,-91.82173001
382121,AR,2006,1.0,B,Arson,33.35940002,-91.84670001
382122,AR,2006,2.0,B,Equipment Use,34.01235998,-91.81481002
382123,AR,2006,20.0,C,Debris Burning,34.15788002,-92.11967999
382124,AR,2006,2.0,B,Debris Burning,33.98300997,-91.88446
382125,AR,2006,1.0,B,Debris Burning,33.45212998,-92.17950999
382126,AR,2006,20.0,C,Arson,34.07455,-92.19870999999999
382127,AR,2006,40.0,C,Arson,34.07458002,-92.19870999999999
382128,AR,2006,7.0,B,Arson,33.62032999,-91.73866002
382129,AR,2006,1.0,B,Lightning,34.00645,-93.01379998
382130,AR,2006,1.0,B,Railroad,34.49177998,-94.37346001
382131,AR,2006,1.0,B,Railroad,34.70540997,-94.43486
382132,AR,2006,1.0,B,Railroad,34.70467999,-94.42979999
382133,AR,2006,1.0,B,Debris Burning,34.70540997,-94.43486
382134,AR,2006,1.0,B,Debris Burning,34.49181,-94.37350999
382135,AR,2006,1.0,B,Smoking,34.05712997,-93.75520001
382136,AR,2006,20.0,C,Arson,35.95877997,-92.60976002
382137,AR,2006,10.0,C,Debris Burning,36.40666001,-93.22500002
382138,AR,2006,30.0,C,Debris Burning,35.85633,-91.88063000000001
382139,AR,2006,6.0,B,Equipment Use,33.91995998,-94.46525
382140,AR,2006,25.0,C,Debris Burning,34.57093002,-94.42608002
382141,AR,2006,2.0,B,Campfire,33.66800002,-94.02199998
382142,AR,2006,5.0,B,Debris Burning,34.68662999,-93.54310998
382143,AR,2006,20.0,C,Arson,34.00582999,-93.87482999
382144,AR,2006,2.0,B,Campfire,35.90315001,-90.63758001
382145,AR,2006,10.0,C,Arson,36.04011001,-90.60385
382146,AR,2006,5.0,B,Debris Burning,36.14555002,-92.52688
382147,AR,2006,3.0,B,Debris Burning,36.10866001,-93.03751999
382148,AR,2006,4.0,B,Debris Burning,35.27859998,-93.63904998
382149,AR,2006,1.0,B,Arson,34.00000001,-92.43523
382150,AR,2006,18.0,C,Arson,34.03169998,-94.0723
382151,AR,2006,2.0,B,Debris Burning,34.93971,-94.15442997
382152,AR,2006,1.0,B,Miscellaneous,35.33639998,-93.09910001
382153,AR,2006,5.0,B,Miscellaneous,35.15833001,-93.95007999
382154,AR,2006,1.0,B,Debris Burning,33.3322,-93.79789998
382155,AR,2006,14.0,C,Debris Burning,35.44123822,-93.12292579999999
382156,AR,2006,95.0,C,Arson,35.0826,-93.69939998
382157,AR,2006,1.0,B,Debris Burning,35.48390999,-93.89210002
382158,AR,2006,5.0,B,Equipment Use,35.59999998,-94.35700002
382159,AR,2006,5.0,B,Debris Burning,34.37166001,-92.87999998
382160,AR,2006,1.0,B,Debris Burning,34.12950001,-93.05799999999999
382161,AR,2006,1.0,B,Arson,34.48883002,-92.22399999999999
382162,AR,2006,5.0,B,Debris Burning,34.37249997,-92.77816001
382163,AR,2006,1.0,B,Debris Burning,34.21915998,-92.40633000000001
382164,AR,2006,5.0,B,Arson,34.24999998,-93.00000001
382165,AR,2006,2.0,B,Debris Burning,34.00000001,-93.00000001
382166,AR,2006,18.0,C,Debris Burning,33.36083002,-93.279
382167,AR,2006,3.0,B,Debris Burning,35.57065999,-94.36616001
382168,AR,2006,7.0,B,Miscellaneous,35.55933001,-94.43649999
382169,AR,2006,2.0,B,Debris Burning,35.49389998,-93.99919998
382170,AR,2006,3.0,B,Debris Burning,35.78949999,-93.03800001
382171,AR,2006,20.0,C,Arson,35.58699999,-94.31800001
382172,AR,2006,3.0,B,Arson,35.64533,-94.16833001
382173,AR,2006,15.0,C,Debris Burning,34.98910998,-93.32251001
382174,AR,2006,45.0,C,Arson,35.62683001,-94.43050001
382175,AR,2006,30.0,C,Lightning,35.5536,-93.97759998
382176,AR,2006,7.0,B,Debris Burning,35.22090999,-93.81515999999999
382177,AR,2006,9.0,B,Children,35.18259999,-94.25589999
382178,AR,2006,3.0,B,Debris Burning,35.03168001,-94.26216
382179,AR,2006,10.0,C,Debris Burning,35.47466,-94.1845
382180,AR,2006,2.0,B,Arson,35.61679999,-93.69200001
382181,AR,2006,5.0,B,Arson,34.56920997,-92.43940998
382182,AR,2006,2.0,B,Debris Burning,34.16799999,-92.39966002
382183,AR,2006,5.0,B,Arson,34.42216002,-92.32883001
382184,AR,2006,1.0,B,Debris Burning,34.24999998,-92.87165999
382185,AR,2006,1.0,B,Debris Burning,34.00000001,-92.00000002
382186,AR,2006,4.0,B,Arson,34.48883002,-92.23165999
382187,AR,2006,5.0,B,Debris Burning,36.2885,-92.28766
382188,AR,2006,2.0,B,Debris Burning,34.31132998,-92.25733000000001
382189,AR,2006,34.0,C,Debris Burning,34.60465998,-92.36909001
382190,AR,2006,2.0,B,Debris Burning,34.56177999,-92.98540001
382191,AR,2006,25.0,C,Arson,33.63499999,-94.43050001
382192,AR,2006,1.0,B,Debris Burning,35.33450002,-93.86915998
382193,AR,2006,1.0,B,Miscellaneous,36.00000001,-94.00000001
382194,AR,2006,1.0,B,Debris Burning,34.75635002,-94.30868997
382195,AR,2006,6.0,B,Debris Burning,35.54732998,-92.99833000000001
382196,AR,2006,1.0,B,Equipment Use,35.5244,-93.47890997
382197,AR,2006,5.0,B,Debris Burning,35.23472998,-94.35611999
382198,AR,2006,2.0,B,Miscellaneous,34.85262999,-94.24946002
382199,AR,2006,20.0,C,Arson,35.45933001,-94.06099999
382200,AR,2006,29.0,C,Debris Burning,34.83035999,-92.00000002
382201,AR,2006,2.0,B,Arson,35.39116002,-93.82649998
382202,AR,2006,1.0,B,Debris Burning,34.00000001,-93.00000001
382203,AR,2006,1.0,B,Arson,34.28683,-92.37150001
382204,AR,2006,1.0,B,Debris Burning,34.32033001,-92.58199997
382205,AR,2006,25.0,C,Debris Burning,34.27649998,-92.40532999
382206,AR,2006,2.0,B,Debris Burning,35.00000001,-94.00000001
382207,AR,2006,2.0,B,Debris Burning,34.21199998,-92.38792998
382208,AR,2006,9.0,B,Debris Burning,35.23939998,-93.84385001
382209,AR,2006,1.0,B,Arson,35.10956001,-93.74072999
382210,AR,2006,4.0,B,Miscellaneous,35.10900999,-93.73920998
382211,AR,2006,11.0,C,Miscellaneous,35.35235999,-93.90334999
382212,AR,2006,6.0,B,Arson,33.48524999,-93.01408002
382213,AR,2006,1.0,B,Arson,33.86510999,-93.42846
382214,AR,2006,1.0,B,Children,33.37166001,-94.02299999
382215,AR,2006,1.0,B,Arson,35.57200998,-93.07103001
382216,AR,2006,4.0,B,Miscellaneous,33.26940997,-92.79103001
382217,AR,2006,5.0,B,Miscellaneous,33.32049997,-93.05971999
382218,AR,2006,1.0,B,Debris Burning,33.16795001,-92.55130998
382219,AR,2006,30.0,C,Debris Burning,33.16795001,-93.55130998
382220,AR,2006,7.0,B,Arson,33.63481001,-92.76577999
382221,AR,2006,2.0,B,Debris Burning,33.66017997,-92.84558001
382222,AR,2006,1.0,B,Arson,34.44766001,-92.56815998
382223,AR,2006,30.0,C,Arson,33.78200001,-93.76049998
382224,AR,2006,20.0,C,Arson,33.78200001,-93.76049998
382225,AR,2006,10.0,C,Arson,33.44526002,-93.11858000000001
382226,AR,2006,2.0,B,Debris Burning,33.57198002,-93.07120998
382227,AR,2006,50.0,C,Arson,33.87299912,-93.7676333
382228,AR,2006,15.0,C,Arson,33.66617046,-93.61673561
382229,AR,2006,5.0,B,Debris Burning,33.04658103,-93.85459722
382230,AR,2006,6.0,B,Debris Burning,33.19665064,-93.97954684
382231,AR,2006,6.0,B,Debris Burning,33.66019382,-93.63394802
382232,AR,2006,15.0,C,Debris Burning,33.79690724,-93.56227714
382233,AR,2006,2.0,B,Debris Burning,33.30435257,-93.10577201
382234,AR,2006,1.0,B,Arson,33.42186118,-93.07251131
382235,AR,2006,15.0,C,Debris Burning,36.29999999,-91.18332998
382236,AR,2006,1.0,B,Debris Burning,36.38333001,-91.36665999
382237,AR,2006,7.0,B,Arson,36.12530997,-91.71436998
382238,AR,2006,1.0,B,Debris Burning,33.53153499,-92.80119522
382239,AR,2006,4.0,B,Debris Burning,33.34005603,-93.02985505
382240,AR,2006,15.0,C,Miscellaneous,33.51463486,-93.49970792
382241,AR,2006,3.0,B,Arson,33.07953198,-93.95876405
382242,AR,2006,8.0,B,Arson,33.23190885,-93.87906819
382243,AR,2006,8.0,B,Miscellaneous,33.45130989,-93.07552611
382244,AR,2006,4.0,B,Debris Burning,33.81541957,-93.26259676
382245,AR,2006,1.0,B,Arson,33.16615946,-92.60964373
382246,AR,2006,2.0,B,Arson,34.42868819,-93.2368278
382247,AR,2006,4.0,B,Debris Burning,35.91696999,-93.16900001
382248,AR,2006,60.0,C,Debris Burning,36.09377997,-94.47566001
382249,AR,2006,7.0,B,Arson,36.14472002,-91.06060999
382250,AR,2006,1.0,B,Arson,36.45227998,-93.76869998
382251,AR,2006,1.0,B,Arson,36.44672999,-92.81700998
382252,AR,2006,5.0,B,Arson,36.4116,-92.86102998
382253,AR,2006,50.0,C,Arson,36.38903,-92.84735999
382254,AR,2006,11.0,C,Arson,36.14549999,-92.36000002
382255,AR,2006,40.0,C,Arson,35.94187999,-92.55421001
382256,AR,2006,4.0,B,Debris Burning,36.124829999999996,-94.04599998
382257,AR,2006,5.0,B,Arson,36.09466001,-92.51733
382258,AR,2006,5.0,B,Debris Burning,35.94546998,-93.20510999999999
382259,AR,2006,205.0,D,Arson,36.21666002,-93.29
382260,AR,2006,5.0,B,Children,35.96849998,-94.45482997
382261,AR,2006,40.0,C,Arson,36.22180999,-93.75125999
382262,AR,2006,70.0,C,Arson,35.88944,-92.76438001
382263,AR,2006,6.0,B,Debris Burning,36.00716002,-94.46783001
382264,AR,2006,8.0,B,Arson,36.02110999,-92.01944999
382265,AR,2006,5.0,B,Debris Burning,35.906,-94.21633
382266,AR,2006,50.0,C,Debris Burning,35.89745998,-93.63647997
382267,AR,2006,1.0,B,Equipment Use,33.43550999,-92.21635002
382268,AR,2006,2.0,B,Debris Burning,34.33332999,-92.18332998
382269,AR,2006,30.0,C,Arson,33.90180002,-92.08880002
382270,AR,2006,1.0,B,Debris Burning,34.01507998,-92.11892999
382271,AR,2006,1.0,B,Arson,33.39304998,-92.46439999
382272,AR,2006,58.0,C,Debris Burning,33.535379999999996,-92.11691
382273,AR,2006,2.0,B,Railroad,33.85217999,-92.33905
382274,AR,2006,8.0,B,Debris Burning,33.04678,-91.91332998
382275,AR,2006,2.0,B,Campfire,33.25245001,-92.34332999
382276,AR,2006,1.0,B,Equipment Use,33.69827999,-91.93993
382277,AR,2006,1.0,B,Lightning,33.51336002,-91.63818001
382278,AR,2006,22.0,C,Debris Burning,33.80972999,-91.84896001
382279,AR,2006,40.0,C,Arson,36.30083,-93.48432998
382280,AR,2006,64.0,C,Debris Burning,35.74631,-92.31491001
382281,AR,2006,12.0,C,Miscellaneous,35.94764002,-93.92473000000001
382282,AR,2006,4.0,B,Arson,36.46832999,-92.97332999
382283,AR,2006,14.0,C,Debris Burning,36.43332998,-91.00000002
382284,AR,2006,50.0,C,Debris Burning,36.43332998,-91.38332997
382285,AR,2006,90.0,C,Arson,35.87484,-92.80895998
382286,AR,2006,6.0,B,Children,35.72392998,-91.62039999
382287,AR,2006,6.0,B,Arson,35.95673001,-91.68327997
382288,AR,2006,10.0,C,Arson,35.54916,-91.43475999
382289,AR,2006,3.0,B,Debris Burning,36.08368001,-91.16827998
382290,AR,2006,40.0,C,Arson,36.20075,-91.28435
382291,AR,2006,70.0,C,Arson,36.11720999,-91.20087999
382292,AR,2006,30.0,C,Debris Burning,36.48333001,-91.41666002
382293,AR,2006,10.0,C,Debris Burning,35.94252997,-91.73565002
382294,AR,2006,6.0,B,Miscellaneous,36.09120001,-91.94137001
382295,AR,2006,40.0,C,Arson,35.89090997,-91.88015999
382296,AR,2006,10.0,C,Debris Burning,36.21804999,-91.57402998
382297,AR,2006,3.0,B,Debris Burning,36.03094997,-91.40363001
382298,AR,2006,1.0,B,Debris Burning,36.30324,-91.49454997
382299,AR,2006,80.0,C,Debris Burning,36.01032997,-91.68465999
382300,AR,2006,55.0,C,Arson,35.62220999,-91.70989
382301,AR,2006,80.0,C,Arson,35.60954002,-91.52258
382302,AR,2006,60.0,C,Debris Burning,36.39999999,-91.53332999
382303,AR,2006,5.0,B,Debris Burning,35.51400999,-92.64069998
382304,AR,2006,1.0,B,Debris Burning,34.00000001,-92.51239998
382305,AR,2006,2.0,B,Debris Burning,35.737429999999996,-92.60426002
382306,AR,2006,400.0,E,Arson,34.95345999,-92.90433
382307,AR,2006,130.0,D,Arson,34.95898001,-92.99392998
382308,AR,2006,15.0,C,Debris Burning,35.40150999,-92.72143002
382309,AR,2006,10.0,C,Debris Burning,35.37623,-91.56040998
382310,AR,2006,1.0,B,Debris Burning,35.29288002,-92.59962999
382311,AR,2006,1.0,B,Campfire,35.34691002,-92.61385999
382312,AR,2006,1.0,B,Arson,35.50230001,-92.49718002
382313,AR,2006,1.0,B,Debris Burning,34.98471,-92.41689002
382314,AR,2006,5.0,B,Arson,35.49165999,-92.64850001
382315,AR,2006,2.0,B,Debris Burning,34.009840000000004,-92.00439999
382316,AR,2006,50.0,C,Debris Burning,35.34965999,-91.92736
382317,AR,2006,2.0,B,Debris Burning,34.93,-92.80171001
382318,AR,2006,2.0,B,Debris Burning,36.20800997,-92.63189998
382319,AR,2006,20.0,C,Miscellaneous,36.12475,-93.2301
382320,AR,2006,90.0,C,Arson,36.02681998,-93.61859999
382321,AR,2006,2.0,B,Arson,36.23720997,-93.02153002
382322,AR,2006,3.0,B,Arson,36.35265998,-93.65566002
382323,AR,2006,238.0,D,Debris Burning,36.09675,-93.38225
382324,AR,2006,9.0,B,Arson,36.38502999,-92.82208
382325,AR,2006,4.0,B,Arson,36.3797,-92.82271001
382326,AR,2006,1.0,B,Arson,36.39085001,-92.82676001
382327,AR,2006,2.0,B,Arson,36.38755997,-92.83192999
382328,AR,2006,5.0,B,Arson,36.35013,-92.98848001
382329,AR,2006,18.0,C,Debris Burning,36.28569999,-92.89510001
382330,AR,2006,8.0,B,Arson,36.04850999,-92.09318999
382331,AR,2006,7.0,B,Arson,35.49845001,-92.58470002
382332,AR,2006,37.0,C,Arson,35.67716,-92.64233001
382333,AR,2006,1.0,B,Debris Burning,33.40375999,-91.92167998
382334,AR,2006,5.0,B,Debris Burning,36.00947,-93.12394002
382335,AR,2006,12.0,C,Arson,35.97583,-93.17819001
382336,AR,2006,7.0,B,Arson,35.94038,-92.65885999
382337,AR,2006,3.0,B,Debris Burning,35.875,-94.32333
382338,AR,2006,29.0,C,Arson,35.83705999,-92.41042998
382339,AR,2006,80.0,C,Arson,35.93766999,-93.63027
382340,AR,2006,2.0,B,Arson,36.43488002,-93.23206001
382341,AR,2006,275.0,D,Arson,35.87850999,-93.77849999
382342,AR,2006,5.0,B,Arson,35.98935999,-92.69524997
382343,AR,2006,22.0,C,Arson,36.18608,-92.54737997
382344,AR,2006,5.0,B,Debris Burning,36.06419001,-92.99269001
382345,AR,2006,298.0,D,Arson,35.968759999999996,-92.74701002
382346,AR,2006,3.0,B,Arson,36.17792998,-92.21808002
382347,AR,2006,20.0,C,Arson,35.86426997,-93.77544
382348,AR,2006,10.0,C,Arson,36.08180001,-92.73362997
382349,AR,2006,7.0,B,Arson,36.08180001,-92.73362997
382350,AR,2006,40.0,C,Arson,36.28363002,-93.79345002
382351,AR,2006,40.0,C,Arson,36.41523001,-92.68609999
382352,AR,2006,64.0,C,Arson,36.40426998,-93.68608999
382353,AR,2006,4.0,B,Arson,33.96636001,-91.78870997
382354,AR,2006,7.0,B,Debris Burning,33.03735999,-91.94
382355,AR,2006,3.0,B,Debris Burning,33.97670999,-91.84380999
382356,AR,2006,3.0,B,Lightning,34.38439998,-94.44189998
382357,AR,2006,3.0,B,Debris Burning,34.05153,-94.27903001
382358,AR,2006,5.0,B,Lightning,34.09295998,-94.21711002
382359,AR,2006,3.0,B,Miscellaneous,34.11008001,-94.34133001
382360,AR,2006,2.0,B,Debris Burning,34.39243001,-94.42600002
382361,AR,2006,3.0,B,Lightning,33.94671001,-93.79159999
382362,AR,2006,78.0,C,Lightning,33.94011002,-93.71995999
382363,AR,2006,30.0,C,Smoking,35.53466002,-90.4745
382364,AR,2006,33.0,C,Debris Burning,34.85644998,-91.04412999
382365,AR,2006,55.0,C,Debris Burning,35.96134998,-90.69493001
382366,AR,2006,5.0,B,Arson,35.33305001,-90.70621001
382367,AR,2006,18.0,C,Equipment Use,35.00312999,-90.7387
382368,AR,2006,4.0,B,Debris Burning,35.28402998,-90.70607997
382369,AR,2006,27.0,C,Equipment Use,34.70557998,-91.11742999
382370,AR,2006,20.0,C,Miscellaneous,35.02132998,-94.41666001
382371,AR,2006,5.0,B,Arson,36.45372999,-93.65173
382372,AR,2006,10.0,C,Arson,36.45372999,-93.65173
382373,AR,2006,95.0,C,Arson,36.22847997,-93.68531997
382374,AR,2006,37.0,C,Arson,35.79789997,-92.57839998
382375,AR,2006,466.0,E,Debris Burning,35.85237997,-92.25542999
382376,AR,2006,87.0,C,Arson,35.08833,-92.86049997
382377,AR,2006,2.0,B,Arson,35.87462,-91.68997997
382378,AR,2006,2.0,B,Arson,35.88375002,-91.69172999
382379,AR,2006,8.0,B,Arson,35.16669997,-91.16744998
382380,AR,2006,2.0,B,Debris Burning,34.36402999,-92.74098001
382381,AR,2006,95.0,C,Arson,34.50410001,-92.54150001
382382,AR,2006,11.0,C,Arson,36.01877999,-92.56680998
382383,AR,2006,70.0,C,Debris Burning,35.95749997,-92.67139998
382384,AR,2006,70.0,C,Miscellaneous,35.79940998,-92.57395998
382385,AR,2006,35.0,C,Arson,36.41028002,-92.65299999999999
382386,AR,2006,12.0,C,Miscellaneous,35.98443997,-93.12749998
382387,AR,2006,18.0,C,Arson,36.35229999,-92.86509998
382388,AR,2006,20.0,C,Miscellaneous,35.79209997,-92.58795998
382389,AR,2006,10.0,C,Arson,35.88330998,-92.08604999
382390,AR,2006,3.0,B,Miscellaneous,35.83565001,-92.70433001
382391,AR,2006,9.0,B,Arson,35.8701,-92.66401002
382392,AR,2006,20.0,C,Arson,35.85941,-92.79005001
382393,AR,2006,11.0,C,Arson,36.39031,-92.82270001
382394,AR,2006,5.0,B,Arson,35.88927999,-92.79557999
382395,AR,2006,5.0,B,Arson,35.96576001,-92.68194999
382396,AR,2006,24.0,C,Debris Burning,36.30273001,-92.83242997
382397,AR,2006,70.0,C,Arson,36.24942999,-91.94453001
382398,AR,2006,2.0,B,Arson,35.31440001,-92.63998000000001
382399,AR,2006,1.0,B,Equipment Use,35.03635997,-92.79225998
382400,AR,2006,30.0,C,Arson,36.37333002,-93.97518002
382401,AR,2006,2.0,B,Arson,36.41103002,-92.88849998
382402,AR,2006,5.0,B,Arson,36.44388,-92.90203002
382403,AR,2006,2.0,B,Arson,36.35000002,-91.93333002
382404,AR,2006,1.0,B,Debris Burning,36.22333,-91.51632999
382405,AR,2006,5.0,B,Debris Burning,36.43105998,-91.42933999
382406,AR,2006,30.0,C,Debris Burning,36.08818,-91.68104999
382407,AR,2006,120.0,D,Arson,36.08199999,-92.10533000000001
382408,AR,2006,150.0,D,Arson,36.08369997,-92.10529998
382409,AR,2006,3.0,B,Debris Burning,35.90484999,-91.61005997
382410,AR,2006,4.0,B,Debris Burning,35.90499999,-91.60999998
382411,AR,2006,80.0,C,Debris Burning,35.99895001,-91.71112998
382412,AR,2006,5.0,B,Debris Burning,36.35000002,-92.11665998
382413,AR,2006,10.0,C,Debris Burning,36.36460002,-91.52645002
382414,AR,2006,230.0,D,Arson,36.07683001,-92.10282999
382415,AR,2006,5.0,B,Debris Burning,36.15583,-91.53583
382416,AR,2006,1.0,B,Debris Burning,36.00000001,-91.13333001
382417,AR,2006,30.0,C,Debris Burning,36.08055999,-91.86528
382418,AR,2006,6.0,B,Arson,35.30587,-92.64178000000001
382419,AR,2006,4.0,B,Arson,35.309329999999996,-92.64180001
382420,AR,2006,3.0,B,Arson,35.22445,-92.28345
382421,AR,2006,25.0,C,Lightning,35.69359997,-92.50200002
382422,AR,2006,5.0,B,Arson,35.61781001,-92.5083
382423,AR,2006,1.0,B,Arson,35.44246,-92.57573001
382424,AR,2006,10.0,C,Arson,35.67744999,-92.1784
382425,AR,2006,2.0,B,Arson,35.24075998,-92.63865002
382426,AR,2006,2.0,B,Arson,34.8312,-92.32260002
382427,AR,2006,37.0,C,Arson,36.38416997,-92.97252001
382428,AR,2006,27.0,C,Arson,35.82633002,-91.08767998
382429,AR,2006,20.0,C,Arson,35.88459998,-93.90572002
382430,AR,2006,9.0,B,Arson,36.23318,-92.51411002
382431,AR,2006,45.0,C,Arson,35.744209999999995,-92.74847999
382432,AR,2006,30.0,C,Arson,35.88253001,-93.55723997
382433,AR,2006,6.0,B,Arson,36.30275998,-92.39498001
382434,AR,2006,9.0,B,Debris Burning,35.82790001,-91.87907997
382435,AR,2006,2.0,B,Debris Burning,35.07127997,-92.80691002
382436,AR,2006,15.0,C,Arson,35.21160001,-91.50010001
382437,AR,2006,6.0,B,Debris Burning,34.010220000000004,-92.53466002
382438,AR,2006,7.0,B,Debris Burning,35.14772997,-92.87697997
382439,AR,2006,12.0,C,Debris Burning,35.29629999,-92.28252999
382440,AR,2006,1.0,B,Arson,35.62426,-92.50397998
